timestamp,longitude,latitude,speed,heading
7576.0,440286.56140022806,4427997.091677453,5.025204810302966,266.6750561756512
7577.0,440282.01642876863,4427999.375081322,5.086324684242519,296.6750561756512
7578.0,440279.3375229611,4428003.449459051,4.876175776422903,326.6750561756512
7579.0,440279.0444219289,4428008.49453573,5.053583571469255,356.6750561756512
7580.0,440281.2504175026,4428012.8854308585,4.9138962647197495,26.675056175651207
7581.0,440285.4537729278,4428015.649139579,5.030535033455159,56.67505617565121
7582.0,440290.61421922944,4428015.948943177,5.169147727519197,86.6750561756512
7583.0,440295.2891101717,4428013.600267469,5.231718924508512,116.6750561756512
7584.0,440297.93838341837,4428009.5709582325,4.8222382413686935,146.6750561756512
7585.0,440298.2345312379,4428004.473437944,5.106115609561732,176.6750561756512
7586.0,440295.97126115544,4427999.968541517,5.041476300703971,206.6750561756512
7587.0,440291.7641249822,4427997.202346953,5.035059796089886,236.6750561756512
7588.0,440286.90222659183,4427996.919887928,4.870096411641201,266.6750561756512
7589.0,440282.3776006895,4427999.193070143,5.0635557603755625,296.6750561756512
7590.0,440279.59866460087,4428003.419585043,5.05825206742459,326.6750561756512
7591.0,440279.30901584757,4428008.405238486,4.9940601372954045,356.6750561756512
7592.0,440281.5797040968,4428012.924900307,5.058000405425404,26.675056175651207
7593.0,440285.78921286465,4428015.692654855,5.037899294300086,56.67505617565121
7594.0,440290.8960915688,4428015.9893463645,5.1154898055979405,86.6750561756512
7595.0,440295.1929350693,4428013.83060254,4.808642112700694,116.6750561756512
7596.0,440297.9389891457,4428009.65409826,4.998399842964584,146.6750561756512
7597.0,440298.2249026533,4428004.73273869,4.929657852755159,176.6750561756512
7598.0,440295.89988318575,4428000.104934004,5.179024207089258,206.6750561756512
7599.0,440291.87624199566,4427997.459387502,4.815454778678307,236.6750561756512
7600.0,440286.8137205608,4427997.165272991,5.071057742072328,266.6750561756512
7601.0,440282.47394970065,4427999.345583618,4.856682565967054,296.6750561756512
7602.0,440279.8005523457,4428003.4115834795,4.866149226354067,326.6750561756512
7603.0,440279.519260092,4428008.25339853,4.849979208067104,356.6750561756512
7604.0,440281.6910519759,4428012.57621337,4.8377069080234865,26.675056175651207
7605.0,440285.8366206726,4428015.301927282,4.961376436886218,56.67505617565121
7606.0,440290.7896432369,4428015.589680296,4.961374237045453,86.6750561756512
7607.0,440295.3225331229,4428013.312346238,5.072804070154906,116.6750561756512
7608.0,440298.1506874405,4428009.010974785,5.147839665109771,146.6750561756512
7609.0,440298.4447906082,4428003.9486485915,5.070862171507552,176.6750561756512
7610.0,440296.2086464168,4427999.49774454,4.9810528726867425,206.6750561756512
7611.0,440292.0595193228,4427996.769690979,4.96563509218162,236.6750561756512
7612.0,440286.9733714714,4427996.474203858,5.09472399700893,266.6750561756512
7613.0,440282.4704351552,4427998.736489176,5.039282719584413,296.6750561756512
7614.0,440279.7756004229,4428002.835093384,4.905169792159908,326.6750561756512
7615.0,440279.4999316947,4428007.58011206,4.753019617270947,356.6750561756512
7616.0,440281.7601015898,4428012.07883776,5.034570575554846,26.675056175651207
7617.0,440285.9883968052,4428014.858944408,5.060382732608834,56.67505617565121
7618.0,440291.04110754264,4428015.152488952,5.061230502100737,86.6750561756512
7619.0,440295.55226098327,4428012.886075332,5.04847858873343,116.6750561756512
7620.0,440298.37115606084,4428008.598786361,5.130985887832247,146.6750561756512
7621.0,440298.6550109298,4428003.712861638,4.894163257135174,176.6750561756512
7622.0,440296.3659799983,4427999.156689864,5.098859072080107,206.6750561756512
7623.0,440292.1281260608,4427996.37029835,5.071822518559713,236.6750561756512
7624.0,440287.2379520274,4427996.086196612,4.8984197324475165,266.6750561756512
7625.0,440282.8225848553,4427998.304486995,4.9412831825103485,296.6750561756512
7626.0,440280.1166062422,4428002.420040055,4.925454014636514,326.6750561756512
7627.0,440279.8231627703,4428007.471011065,5.059487841118046,356.6750561756512
7628.0,440282.0687812646,4428011.940773119,5.002157059024006,26.675056175651207
7629.0,440286.1655522352,4428014.634402497,4.90297579123606,56.67505617565121
7630.0,440291.23239241267,4428014.928767911,5.075383766846479,86.6750561756512
7631.0,440295.7006568224,4428012.683901837,5.00048102957541,116.6750561756512
7632.0,440298.4685844206,4428008.474129873,5.038214284053632,146.6750561756512
7633.0,440298.7593407228,4428003.46941246,5.0131562524338324,176.6750561756512
7634.0,440296.56591132854,4427999.103529519,4.885904865737863,206.6750561756512
7635.0,440292.5229657018,4427996.445290338,4.838558141346064,236.6750561756512
7636.0,440287.64192942623,4427996.16171947,4.889266566708077,266.6750561756512
7637.0,440283.08448038355,4427998.451392105,5.100288476994952,296.6750561756512
7638.0,440280.3838471176,4428002.5588153675,4.915724351073774,326.6750561756512
7639.0,440280.0931890134,4428007.561842523,5.011463143996853,356.6750561756512
7640.0,440282.41215710476,4428012.177602326,5.165544653778069,26.675056175651207
7641.0,440286.6671908892,4428014.975289598,5.092383192869213,56.67505617565121
7642.0,440291.80861035513,4428015.273987804,5.150088809232779,86.6750561756512
7643.0,440296.4284770593,4428012.952956396,5.17014072914732,116.6750561756512
7644.0,440299.1814644822,4428008.7659071125,5.011020001727303,146.6750561756512
7645.0,440299.47500808554,4428003.713212565,5.061214285594763,176.6750561756512
7646.0,440297.2917851651,4427999.367644967,4.863169755026829,206.6750561756512
7647.0,440293.1905754118,4427996.671097087,4.908288083341601,236.6750561756512
7648.0,440288.24633463635,4427996.3838542625,4.952577640536404,266.6750561756512
7649.0,440283.7125569017,4427998.661634378,5.073797670785768,296.6750561756512
7650.0,440280.99850233464,4428002.789470247,4.940153960676445,326.6750561756512
7651.0,440280.70443352766,4428007.851204998,5.07026973140552,356.6750561756512
7652.0,440282.9166388233,4428012.254460187,4.92772853605673,26.675056175651207
7653.0,440287.19271712267,4428015.065984241,5.117569064395089,56.67505617565121
7654.0,440292.19696044584,4428015.356713,5.012681363209236,86.6750561756512
7655.0,440296.5576432891,4428013.165896146,4.880085383089566,116.6750561756512
7656.0,440299.3375489823,4428008.937906564,5.060016953052583,146.6750561756512
7657.0,440299.62459134526,4428003.9971162835,4.949121327980552,176.6750561756512
7658.0,440297.38785065734,4427999.545024944,4.982381579826375,206.6750561756512
7659.0,440293.28600591543,4427996.848059558,4.90904803154636,236.6750561756512
7660.0,440288.359493527,4427996.56184669,4.934819360390251,266.6750561756512
7661.0,440283.8221561259,4427998.841415191,5.077781330374709,296.6750561756512
7662.0,440281.1856242455,4428002.851345941,4.799046257135468,326.6750561756512
7663.0,440280.9003358313,4428007.76194593,4.918880129811144,356.6750561756512
7664.0,440283.1241663898,4428012.188340472,4.953624025937029,26.675056175651207
7665.0,440287.3573745592,4428014.97167739,5.06626250835188,56.67505617565121
7666.0,440292.29512995743,4428015.258543437,4.946081327827077,86.6750561756512
7667.0,440296.8505847756,4428012.969872706,5.098056719675213,116.6750561756512
7668.0,440299.57218288607,4428008.830563777,4.953884806911603,146.6750561756512
7669.0,440299.86511912686,4428003.788323612,5.050742274836,176.6750561756512
7670.0,440297.6491258654,4427999.377528717,4.936166300442312,206.6750561756512
7671.0,440293.45087122865,4427996.617173768,5.024430459301808,236.6750561756512
7672.0,440288.2818838847,4427996.316873966,5.177703171577526,266.6750561756512
7673.0,440283.7584414938,4427998.589461582,5.06223128038612,296.6750561756512
7674.0,440281.00826959405,4428002.772228705,5.0058951534109895,326.6750561756512
7675.0,440280.7169513327,4428007.786618983,5.022845428452922,356.6750561756512
7676.0,440282.99268976686,4428012.3163328795,5.069249786542214,26.675056175651207
7677.0,440287.0344147604,4428014.973769494,4.837097299368968,56.67505617565121
7678.0,440291.9901458044,4428015.261679863,4.964087283745393,86.6750561756512
7679.0,440296.34103255795,4428013.075784586,4.869122477486657,116.6750561756512
7680.0,440299.1289197085,4428008.835655917,5.074544895319262,146.6750561756512
7681.0,440299.4188381828,4428003.845359831,4.998710608483427,176.6750561756512
7682.0,440297.1726893366,4427999.374542145,5.0033384277458515,206.6750561756512
7683.0,440293.05892182584,4427996.669737532,4.923317085688094,236.6750561756512
7684.0,440288.0805224369,4427996.380510213,4.986793851533405,266.6750561756512
7685.0,440283.7009209354,4427998.580831843,4.901257449703816,296.6750561756512
7686.0,440280.88595476,4428002.862145304,5.123834453949863,326.6750561756512
7687.0,440280.59765827726,4428007.824522443,4.970744586008497,356.6750561756512
7688.0,440282.8757534421,4428012.358927263,5.074499448075716,26.675056175651207
7689.0,440287.0596756249,4428015.109858615,5.007277517264742,56.67505617565121
7690.0,440292.00681747484,4428015.397269982,4.955483606778776,86.6750561756512
7691.0,440296.46247924026,4428013.158735504,4.986377279631489,116.6750561756512
7692.0,440299.1787788774,4428009.027485083,4.944240463691593,146.6750561756512
7693.0,440299.4617114935,4428004.157434873,4.878261975922341,176.6750561756512
7694.0,440297.20721958025,4427999.670010838,5.021922765180853,206.6750561756512
7695.0,440293.0049392531,4427996.907008994,5.0292483665109105,236.6750561756512
7696.0,440288.0331100042,4427996.618163378,4.980212633043686,266.6750561756512
7697.0,440283.60311056767,4427998.843805044,4.957658301341036,296.6750561756512
7698.0,440280.8401765523,4428003.045982212,5.029124906000057,326.6750561756512
7699.0,440280.5624724263,4428007.826035695,4.788113499530488,356.6750561756512
7700.0,440282.80088948953,4428012.281463754,4.986115737086504,26.675056175651207
7701.0,440286.90030068066,4428014.976829078,4.906135581541643,56.67505617565121
7702.0,440291.8958445826,4428015.267052432,5.003967273171583,86.6750561756512
7703.0,440296.32820697635,4428013.040223611,4.960302711256816,116.6750561756512
7704.0,440299.0518295949,4428008.897835585,4.9575698403392465,146.6750561756512
7705.0,440299.3328177193,4428004.061255436,4.844735478935966,176.6750561756512
7706.0,440297.0857956957,4427999.588699746,5.005283446636164,206.6750561756512
7707.0,440292.9855952923,4427996.8928155145,4.907080103155779,236.6750561756512
7708.0,440288.0720178596,4427996.607354121,4.92186259395629,266.6750561756512
7709.0,440283.51067486446,4427998.898983086,5.104646239573934,296.6750561756512
7710.0,440280.7770627647,4428003.056564226,4.975752811275812,326.6750561756512
7711.0,440280.494269909,4428007.924208774,4.8758522586232935,356.6750561756512
7712.0,440282.67521100625,4428012.265234547,4.8580869513391125,26.675056175651207
7713.0,440286.82571396546,4428014.994192739,4.967281714395205,56.67505617565121
7714.0,440291.86349268653,4428015.286869786,5.046273307724821,86.6750561756512
7715.0,440296.39097050973,4428013.01225476,5.066747374533594,116.6750561756512
7716.0,440299.2392293684,4428008.680306086,5.184434186696556,146.6750561756512
7717.0,440299.53123456513,4428003.654091756,5.034689417911443,176.6750561756512
7718.0,440297.3353449002,4427999.283311802,4.891385164479456,206.6750561756512
7719.0,440293.1019028607,4427996.499821114,5.066542401834917,236.6750561756512
7720.0,440288.04817497026,4427996.206217477,5.062249370167872,266.6750561756512
7721.0,440283.56736898015,4427998.45738447,5.014516442187873,296.6750561756512
7722.0,440280.81998773693,4428002.635907252,5.000815567696546,326.6750561756512
7723.0,440280.5283743853,4428007.655376848,5.027933309494822,356.6750561756512
7724.0,440282.77936036774,4428012.1358225485,5.014113238789106,26.675056175651207
7725.0,440286.8464350382,4428014.809926591,4.867435546989941,56.67505617565121
7726.0,440291.806211047,4428015.098071957,4.9681390690371625,86.6750561756512
7727.0,440296.26052506524,4428012.860214591,4.984869001836389,116.6750561756512
7728.0,440299.0122996941,4428008.675009859,5.008812459729251,146.6750561756512
7729.0,440299.3099739301,4428003.551215736,5.1324337463189185,176.6750561756512
7730.0,440297.0926487804,4427999.137769801,4.939133106507815,206.6750561756512
7731.0,440292.78767342505,4427996.307245915,5.152152780878029,236.6750561756512
7732.0,440287.8107843222,4427996.018106339,4.9852810187790615,266.6750561756512
7733.0,440283.331232303,4427998.268643334,5.0131131103463105,296.6750561756512
7734.0,440280.5733939771,4428002.46307041,5.019849672245819,326.6750561756512
7735.0,440280.2770313348,4428007.564288389,5.109819535238424,356.6750561756512
7736.0,440282.4977762717,4428011.984541195,4.9467507461709275,26.675056175651207
7737.0,440286.7198160401,4428014.760534883,5.05289627422411,56.67505617565121
7738.0,440291.8614672239,4428015.05924655,5.150320917829484,86.6750561756512
7739.0,440296.33193145186,4428012.813275282,5.002942868954066,116.6750561756512
7740.0,440298.9763201514,4428008.791395009,4.813347331488325,146.6750561756512
7741.0,440299.2549105489,4428003.99608635,4.8033943977746105,176.6750561756512
7742.0,440297.0011737811,4427999.510165384,5.02024066459821,206.6750561756512
7743.0,440292.87878708204,4427996.79969365,4.93363244676934,236.6750561756512
7744.0,440287.9782823359,4427996.514991733,4.908767864530106,266.6750561756512
7745.0,440283.3342780759,4427998.848149903,5.197153318166576,296.6750561756512
7746.0,440280.5305183029,4428003.112419421,5.103436428817374,326.6750561756512
7747.0,440280.2368027425,4428008.168073825,5.06417913217408,356.6750561756512
7748.0,440282.53831554175,4428012.749089969,5.12666266525329,26.675056175651207
7749.0,440286.7262149439,4428015.502636345,5.012037414876585,56.67505617565121
7750.0,440291.7907837356,4428015.7968697995,5.073108551116045,86.6750561756512
7751.0,440296.1621895765,4428013.600665688,4.892085600916612,116.6750561756512
7752.0,440298.8493723639,4428009.513699408,4.891241632199737,146.6750561756512
7753.0,440299.1408321497,4428004.496873102,5.025285562263798,176.6750561756512
7754.0,440296.9321150483,4428000.1005609445,4.919958518425842,206.6750561756512
7755.0,440292.73005733255,4427997.337705469,5.028981947352516,236.6750561756512
7756.0,440287.84945777373,4427997.054159973,4.888829113574019,266.6750561756512
7757.0,440283.4028969183,4427999.288122132,4.976192356901507,296.6750561756512
7758.0,440280.74564873904,4428003.329560532,4.836754307310157,326.6750561756512
7759.0,440280.4588631179,4428008.265931579,4.944694642506747,356.6750561756512
7760.0,440282.66800044244,4428012.663080165,4.9208945732472715,26.675056175651207
7761.0,440286.8256175813,4428015.396715935,4.975795895654626,56.67505617565121
7762.0,440291.79584276985,4428015.685468362,4.97860586798147,86.6750561756512
7763.0,440296.32535813184,4428013.4098296715,5.0690276053235195,116.6750561756512
7764.0,440298.964079462,4428009.396568962,4.803031519225756,146.6750561756512
7765.0,440299.25747629616,4428004.346400715,5.058683724188716,176.6750561756512
7766.0,440297.050635265,4427999.953822757,4.9157795368926385,206.6750561756512
7767.0,440292.68038659403,4427997.080381627,5.230271252457958,236.6750561756512
